company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1092,-331,2777,-287,1700,-4674
国泰君安,939,-524,2263,-396,1612,-988
银河期货,846,-307,230,-135,1086,-1395
广发期货,744,-222,239,-50,836,-1088
方正中期,699,-150,191,-84,564,-531
东方财富,694,-229,0,0,0,0
中泰期货,686,-39,769,-257,800,-790
东证期货,643,-277,3278,-327,972,-1939
平安期货,559,-263,0,0,0,0
华泰期货,492,-319,298,-113,726,-1528
徽商期货,481,-119,170,-86,675,-677
中信建投,462,-386,1026,-428,1550,-529
永安期货,456,-117,253,-100,0,0
中粮期货,396,64,1897,-958,1304,-438
光大期货,371,-133,0,0,0,0
国信期货,356,-127,242,-296,575,-282
东吴期货,340,-93,1181,-36,983,-972
南华期货,330,-71,0,0,895,-1315
海通期货,300,-59,0,0,441,-84
瑞达期货,278,-74,0,0,564,145
一德期货,0,0,175,-50,0,0
华西期货,0,0,315,-2,0,0
创元期货,0,0,0,0,524,23
中州期货,0,0,249,-106,0,0
国贸期货,0,0,223,9,0,0
招商期货,0,0,0,0,1400,-1343
格林大华,0,0,905,-557,710,-340
渤海期货,0,0,0,0,2506,-1670
英大期货,0,0,382,-1,0,0
