company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1977,72,832,-30,1314,109
中信期货,1819,140,3493,101,1085,274
国泰君安,1807,171,1330,104,1185,660
华泰期货,1427,93,1896,37,1126,21
中信建投,1149,-183,1492,-223,4812,3554
浙商期货,1037,0,721,-11,4287,2288
中泰期货,1036,299,1914,90,991,365
招商期货,995,-28,1565,-5,0,0
银河期货,991,24,783,60,0,0
国投安信,972,-351,1545,-61,604,403
方正中期,875,-61,0,0,614,265
新湖期货,860,-100,777,48,960,-87
紫金天风,796,-17,0,0,0,0
海通期货,725,-53,0,0,444,135
广发期货,691,28,0,0,337,24
永安期货,677,-29,801,47,372,212
东吴期货,676,-115,925,11,0,0
东方财富,578,62,0,0,443,78
国元期货,563,11,0,0,0,0
中辉期货,555,-13,0,0,0,0
中州期货,0,0,751,-14,0,0
中财期货,0,0,0,0,324,53
中粮期货,0,0,3784,-91,0,0
国富期货,0,0,0,0,410,218
南华期货,0,0,1407,10,361,180
华闻期货,0,0,0,0,340,44
广州期货,0,0,634,155,0,0
徽商期货,0,0,0,0,407,169
格林大华,0,0,579,-34,320,201
瑞达期货,0,0,651,-5,0,0
首创京都,0,0,1244,-19,0,0
