company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2248,366,3375,-24,5968,-676
国泰期货,1902,37,2053,28,4807,-307
海通期货,1793,-309,1475,-143,7856,-207
永安期货,1500,100,1523,68,0,0
东证期货,1473,200,1354,425,3175,775
东方财富期货,1391,304,558,-199,3503,-651
华闻期货,1357,62,1475,155,6067,-210
方正中期期货,1100,42,798,196,3118,34
宏源期货,1051,44,0,0,1676,331
中粮期货,1049,122,6089,-163,0,0
国投安信期货,1032,268,4042,-394,1486,-120
银河期货,1025,96,0,0,2429,137
华泰期货,1003,150,1248,70,2306,-183
国信期货,969,150,800,83,2165,-25
中信建投期货,832,161,0,0,1999,-39
东海期货,795,17,0,0,0,0
浙商期货,753,121,0,0,0,0
徽商期货,743,-13,0,0,2393,454
申银万国期货,671,34,0,0,0,0
南华期货,633,96,761,128,0,0
一德期货,0,0,551,296,0,0
中辉期货,0,0,0,0,1797,-127
光大期货,0,0,518,105,1395,-610
东吴期货,0,0,0,0,1623,318
国富期货,0,0,0,0,2260,76
格林期货,0,0,526,-80,0,0
平安期货,0,0,0,0,1440,-154
广发期货,0,0,1099,212,0,0
瑞达期货,0,0,651,174,0,0
英大期货,0,0,670,2,0,0
首创期货,0,0,841,9,0,0
鲁证期货,0,0,0,0,1390,168
