company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1819,24,1588,13,121,30
国泰君安,973,5,1513,28,207,133
华泰期货,911,-69,444,-4,155,105
方正中期,784,7,589,24,167,88
中信期货,728,-14,583,0,112,59
银河期货,703,19,0,0,82,9
东方财富,694,-28,0,0,122,66
海通期货,676,-1,0,0,63,25
南华期货,606,0,438,1,0,0
浙商期货,603,-9,827,-2,267,76
国投安信,554,0,531,20,82,49
长江期货,439,-9,342,-7,0,0
平安期货,433,-3,0,0,0,0
广发期货,391,-13,0,0,55,30
中辉期货,385,7,0,0,61,51
徽商期货,356,3,0,0,55,43
宁证期货,333,3,0,0,0,0
中泰期货,310,-1,0,0,81,27
建信期货,309,4,0,0,0,0
新湖期货,300,-7,0,0,0,0
东证期货,0,0,0,0,72,25
东吴期货,0,0,618,-3,0,0
国元期货,0,0,500,0,0,0
华鑫期货,0,0,373,0,0,0
中融汇信,0,0,0,0,109,83
云财富,0,0,0,0,0,0
五矿期货,0,0,0,0,67,61
创元期货,0,0,650,-2,0,0
中粮期货,0,0,1924,-8,0,0
北京金鹏,0,0,524,0,0,0
华西期货,0,0,500,5,0,0
格林大华,0,0,1276,22,56,48
瑞达期货,0,0,598,6,0,0
永安期货,0,0,761,11,0,0
紫金天风,0,0,1050,-5,0,0
申银万国,0,0,0,0,202,188
