company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,5383,1176,7729,34,10424,1773
东证期货,4668,714,4465,642,9552,2409
中信期货,4121,97,5453,36,7071,3588
海通期货,3571,530,1961,256,9170,3434
银河期货,3214,272,2397,446,5322,1941
中泰期货,3107,519,3579,526,6377,2404
东方财富,3094,-690,0,0,7331,3791
中信建投,2920,-125,1999,115,4348,2069
广发期货,2750,-268,2757,543,5801,2681
徽商期货,2292,-402,0,0,3800,1732
方正中期,2283,-309,1486,410,3571,1387
光大期货,2183,152,0,0,2525,689
国投安信,2165,198,2649,179,0,0
华泰期货,1975,111,2473,-303,5522,2548
平安期货,1952,-13,0,0,0,0
永安期货,1941,-96,3168,-100,2112,1032
华闻期货,1289,22,0,0,0,0
兴证期货,1203,186,0,0,0,0
一德期货,1046,-13,0,0,0,0
申银万国,1019,-140,0,0,0,0
东吴期货,0,0,1363,-260,2126,719
中原期货,0,0,1231,718,2290,576
南华期货,0,0,1444,-350,0,0
中粮期货,0,0,2516,12,0,0
国元期货,0,0,0,0,2200,1053
国信期货,0,0,1470,92,0,0
国富期货,0,0,0,0,2327,1171
宝城期货,0,0,0,0,2545,1715
浙商期货,0,0,0,0,2724,1291
格林大华,0,0,2202,148,0,0
瑞达期货,0,0,1966,-301,0,0
首创京都,0,0,1555,255,0,0
