company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1777,150,802,-2,3252,-523
国泰君安,1542,32,2419,162,1898,181
华泰期货,1230,-22,846,-23,363,-221
中信期货,1142,57,1454,37,1326,-168
广发期货,1120,-25,1397,100,1615,-198
永安期货,1115,76,1432,-40,0,0
中信建投,1073,101,1682,-38,1011,-254
中粮期货,905,-44,1747,22,0,0
中泰期货,797,-53,785,28,477,-364
国投安信,777,144,871,17,339,165
兴证期货,721,151,0,0,0,0
中辉期货,656,-21,0,0,0,0
银河期货,647,16,513,-15,547,-443
国金期货,598,26,0,0,0,0
方正中期,589,-94,588,5,583,89
光大期货,559,-71,634,-15,0,0
海通期货,536,62,0,0,1019,-609
新湖期货,522,232,0,0,400,192
一德期货,498,-163,0,0,0,0
申银万国,490,-14,0,0,0,0
东吴期货,0,0,0,0,398,63
华西期货,0,0,1342,-27,0,0
中原期货,0,0,0,0,291,53
东方财富,0,0,0,0,554,-133
中财期货,0,0,0,0,327,65
创元期货,0,0,987,-12,0,0
南华期货,0,0,1259,-38,0,0
华闻期货,0,0,0,0,298,-162
格林大华,0,0,2120,300,525,153
浙商期货,0,0,0,0,325,-178
瑞达期货,0,0,979,-14,0,0
长安期货,0,0,551,-2,0,0
长江期货,0,0,0,0,401,-28
首创京都,0,0,715,52,0,0
