company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1499,-12,1381,15,107,-273
国泰君安,1052,-11,1249,-9,154,-134
方正中期,1009,7,821,2,59,-26
华泰期货,954,7,527,8,0,0
银河期货,936,0,0,0,51,-81
海通期货,904,-8,0,0,70,-64
中信期货,885,42,1106,84,236,-77
浙商期货,775,1,930,5,190,-64
东方财富,747,7,0,0,57,-51
东证期货,711,71,0,0,260,41
国投安信,708,8,591,1,61,-28
新湖期货,663,41,566,39,82,-28
平安期货,625,0,0,0,0,0
南华期货,526,-11,578,26,103,-69
广发期货,497,33,0,0,72,-4
徽商期货,383,-24,0,0,101,22
宏源期货,378,-4,0,0,0,0
中辉期货,364,-6,0,0,0,0
中泰期货,361,6,0,0,98,1
宁证期货,333,0,0,0,0,0
东吴期货,0,0,660,11,63,18
国信期货,0,0,0,0,65,19
创元期货,0,0,652,2,0,0
中粮期货,0,0,1925,0,0,0
华西期货,0,0,497,1,0,0
北京金鹏,0,0,506,0,0,0
国元期货,0,0,508,0,0,0
广州期货,0,0,0,0,55,52
招商期货,0,0,468,-2,54,18
永安期货,0,0,871,-10,0,0
格林大华,0,0,1423,1,0,0
瑞达期货,0,0,808,-1,0,0
申银万国,0,0,0,0,56,47
紫金天风,0,0,1123,1,0,0
