company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3566,44,6999,248,1536,250
国泰君安,3053,67,6139,-109,2976,1665
银河期货,2396,108,1100,32,766,178
海通期货,2085,-23,1502,311,972,638
东证期货,1966,-196,1605,-592,4114,1853
中信建投,1794,5,1114,-35,1392,1074
徽商期货,1787,73,0,0,700,364
方正中期,1653,-7,1744,78,1445,711
中泰期货,1563,417,2205,925,2342,1154
华泰期货,1548,-194,2881,130,1532,894
光大期货,1519,266,1048,135,743,220
广发期货,1502,183,1022,20,929,565
宏源期货,1498,189,0,0,0,0
永安期货,1307,-2,5736,695,1457,1166
中粮期货,1295,-14,1058,-68,0,0
申银万国,1227,57,0,0,0,0
东方财富,1191,18,0,0,595,274
招商期货,1156,129,0,0,679,323
南华期货,1148,-19,2726,-353,3720,2154
国投期货,1132,74,2292,117,0,0
中州期货,0,0,2402,-6,0,0
国信期货,0,0,0,0,768,629
中辉期货,0,0,0,0,924,808
中财期货,0,0,1142,37,0,0
大有期货,0,0,0,0,688,568
国海良时,0,0,1188,0,0,0
格林大华,0,0,3761,-71,0,0
浙商期货,0,0,0,0,869,565
首创京都,0,0,1446,-25,0,0
