company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4724,41,6085,369,2208,336
中粮期货,3661,-291,4955,-146,479,-395
国泰君安,3258,143,7400,-63,914,31
永安期货,3241,-441,7848,288,869,-74
银河期货,2577,11,1237,-390,933,424
华泰期货,2434,-14,1899,-127,783,-422
中财期货,2414,8,0,0,0,0
东证期货,2267,-224,3831,-211,2909,829
中泰期货,1999,-210,3290,-28,932,387
中信建投,1886,62,2406,-3,523,53
广发期货,1728,-31,0,0,0,0
新湖期货,1162,-14,0,0,0,0
方正中期,1137,-75,0,0,271,-187
光大期货,1136,19,0,0,0,0
平安期货,1130,101,0,0,0,0
一德期货,1123,297,0,0,304,285
国投期货,1063,81,4965,56,0,0
中州期货,1032,-61,1081,11,0,0
东吴期货,954,182,1771,-23,327,92
国金期货,944,-9,0,0,0,0
东方财富,0,0,0,0,276,106
国元期货,0,0,0,0,458,69
国海良时,0,0,1165,-54,0,0
南华期货,0,0,1516,87,0,0
中银期货,0,0,0,0,261,203
五矿期货,0,0,973,4,0,0
华闻期货,0,0,0,0,492,7
国联期货,0,0,737,120,0,0
广州期货,0,0,1012,5,0,0
安粮期货,0,0,742,11,0,0
大地期货,0,0,764,-14,0,0
天富期货,0,0,0,0,316,274
格林大华,0,0,4293,-77,0,0
招商期货,0,0,0,0,1528,204
民生期货,0,0,0,0,334,116
海通期货,0,0,0,0,323,154
