company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,5194,200,5991,263,4667,1708
中信期货,4560,463,8282,476,4577,477
东证期货,3279,877,6318,916,7191,2699
方正中期,3221,144,0,0,1713,628
中信建投,3039,12,2277,43,1609,511
中泰期货,2892,338,1723,130,2028,397
银河期货,2400,209,2329,300,3877,1293
光大期货,2264,77,1856,103,2826,468
华泰期货,2015,49,2935,-133,1704,545
海通期货,1949,453,0,0,3065,1462
东吴期货,1843,-74,0,0,1128,496
中粮期货,1692,-48,0,0,0,0
徽商期货,1651,86,0,0,1265,172
国海良时,1564,7,0,0,0,0
广发期货,1465,52,0,0,1208,302
东方财富,1444,20,0,0,1534,594
华闻期货,1287,510,1103,511,2035,881
国富期货,1046,71,0,0,0,0
永安期货,1043,43,4296,81,0,0
南华期货,991,-61,1701,27,908,205
中州期货,0,0,1900,110,0,0
中原期货,0,0,1311,-59,1220,472
华安期货,0,0,0,0,892,587
中财期货,0,0,1100,99,0,0
国元期货,0,0,1292,-71,0,0
国投期货,0,0,1392,80,886,414
大地期货,0,0,1107,24,0,0
格林大华,0,0,1431,-58,0,0
瑞达期货,0,0,1458,131,0,0
首创京都,0,0,1511,217,968,385
