company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3703,477,4803,755,2542,-2808
中信期货,3095,254,5189,526,1804,-3023
中信建投,2976,-91,2701,-68,1679,-969
海通期货,2701,-7,1706,-52,679,-1222
东方财富,2433,-70,0,0,778,-606
国投安信,2326,7,2852,531,800,-824
东证期货,2229,-276,3096,-131,3237,-1480
方正中期,2228,-114,0,0,1421,-851
华泰期货,2011,-208,1792,-244,1662,-1771
银河期货,1950,-14,1295,-7,575,-604
中泰期货,1799,32,1917,79,861,-609
浙商期货,1757,69,1774,128,0,0
新湖期货,1475,47,1214,-7,0,0
中原期货,1441,20,0,0,732,-810
国信期货,1402,15,0,0,554,-778
广发期货,1388,-50,1421,-129,753,-342
永安期货,1177,65,3840,-56,530,-158
招商期货,1129,12,1319,-61,683,-716
平安期货,1051,18,0,0,0,0
金瑞期货,989,-69,0,0,0,0
东吴期货,0,0,0,0,577,-417
南华期货,0,0,1745,18,0,0
华闻期货,0,0,0,0,507,-90
中粮期货,0,0,2475,-298,512,176
中辉期货,0,0,1210,-33,0,0
徽商期货,0,0,0,0,558,-230
格林大华,0,0,1372,-72,0,0
紫金天风,0,0,1080,49,0,0
瑞达期货,0,0,1696,115,0,0
