company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2553,-333,1954,-168,3935,-188
中信期货,2225,-237,2494,-118,3759,246
东证期货,1834,5,2087,105,5590,-272
中泰期货,1625,28,1023,-9,1173,-354
广发期货,1405,9,945,-108,1905,-338
东方财富,1384,-88,0,0,2350,-585
华泰期货,1365,-118,1491,-58,1220,-319
中信建投,1209,-207,2842,-15,1472,-707
银河期货,1109,-82,0,0,1041,-383
永安期货,1100,-37,1228,-96,0,0
方正中期,1031,-33,0,0,990,-991
平安期货,847,0,0,0,0,0
徽商期货,819,26,0,0,1242,-624
国投安信,740,46,861,-16,0,0
海证期货,738,69,0,0,0,0
中州期货,733,60,819,-29,0,0
光大期货,713,-65,0,0,1072,188
海通期货,712,-101,0,0,1114,-183
国富期货,625,-23,0,0,1355,-251
中辉期货,546,-9,0,0,0,0
上海中期,0,0,0,0,1145,405
东吴期货,0,0,703,38,0,0
国元期货,0,0,0,0,851,-214
华西期货,0,0,1036,-23,0,0
中粮期货,0,0,3322,-92,0,0
创元期货,0,0,1141,-61,0,0
华闻期货,0,0,0,0,1043,-79
南华期货,0,0,1158,-37,0,0
招商期货,0,0,771,-18,0,0
广州期货,0,0,582,-35,0,0
宝城期货,0,0,0,0,861,-535
安粮期货,0,0,0,0,779,253
格林大华,0,0,968,0,0,0
混沌天成,0,0,0,0,632,554
瑞达期货,0,0,1943,-74,0,0
首创京都,0,0,656,-49,0,0
