company,long,long_chg,short,short_chg,volume,volume_chg
东方财富,3701,-274,0,0,2760,-707
中信期货,3674,-729,4553,-544,14745,-4961
国泰君安,3555,-731,5206,-162,11639,-2248
中信建投,2403,-541,1677,-140,5509,-1855
银河期货,2372,-177,922,-63,1786,-1032
方正中期,2089,-264,815,-168,2302,-345
平安期货,1921,-213,0,0,880,-162
广发期货,1838,-341,961,8,2283,-358
东证期货,1811,-147,3743,-253,4182,-1009
中泰期货,1562,-254,2615,-199,1744,-546
永安期货,1295,-131,4032,-380,837,-265
华泰期货,1273,-262,949,-213,1805,-491
国信期货,1088,-8,0,0,0,0
徽商期货,1069,-63,0,0,1058,-72
宏源期货,973,-50,0,0,0,0
招商期货,971,-47,1025,-62,1873,-238
光大期货,956,-127,0,0,0,0
海通期货,831,-189,0,0,2439,-632
东吴期货,706,-72,1759,-13,819,-791
申银万国,658,-107,0,0,0,0
中州期货,0,0,1356,-23,0,0
创元期货,0,0,1169,-163,0,0
国投期货,0,0,1718,-239,0,0
南华期货,0,0,1240,-75,6458,-2826
中粮期货,0,0,2496,203,0,0
国海良时,0,0,1779,7,0,0
广州期货,0,0,890,-6,0,0
格林大华,0,0,2827,-289,1000,-705
瑞达期货,0,0,0,0,1029,-16
长江期货,0,0,0,0,949,96
