company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4135,7,5073,766,5299,812
中信期货（代客）,4040,336,3725,471,5407,1136
东证期货（代客）,3508,216,3537,530,7332,495
广发期货（代客）,2734,568,1426,395,2653,579
海通期货（代客）,2414,292,1396,407,3347,560
银河期货（代客）,2346,-140,1611,-47,2713,544
中信建投（代客）,2190,253,2292,76,2385,517
永安期货（代客）,2168,-215,3592,-25,0,0
华泰期货（代客）,2068,57,1733,262,2859,1198
中泰期货（代客）,1822,270,1813,39,1615,197
方正中期（代客）,1740,239,0,0,2305,454
光大期货（代客）,1598,-140,1265,-257,2847,474
一德期货（代客）,1559,-11,0,0,0,0
平安期货（代客）,1426,41,0,0,0,0
徽商期货（代客）,1416,160,0,0,1740,399
东方财富（代客）,1349,52,0,0,1960,149
兴证期货（代客）,1170,-48,1105,71,0,0
中粮期货（代客）,1167,77,4389,48,989,452
中辉期货（代客）,1143,27,0,0,0,0
东吴期货（代客）,1027,14,0,0,0,0
华西期货（代客）,0,0,1411,186,0,0
东方汇金（代客）,0,0,0,0,926,287
中州期货（代客）,0,0,1201,63,0,0
安粮期货（代客）,0,0,0,0,931,363
南华期货（代客）,0,0,1618,-18,0,0
国富期货（代客）,0,0,0,0,1099,22
国投安信（代客）,0,0,1433,-74,952,484
华闻期货（代客）,0,0,0,0,1468,239
格林大华（代客）,0,0,3165,-7,0,0
瑞达期货（代客）,0,0,2383,60,946,133
首创京都（代客）,0,0,1178,9,0,0
