company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4239,235,7409,17,1188,281
国泰君安,2933,47,7110,152,1371,596
东证期货,2665,149,2297,149,2622,912
银河期货,2606,67,1529,67,0,0
徽商期货,2181,60,0,0,408,98
中信建投,2143,37,1178,7,0,0
海通期货,2138,22,1727,-2,0,0
华泰期货,1971,175,3196,304,1331,806
广发期货,1789,64,1289,41,471,32
方正中期,1767,82,0,0,899,330
中泰期货,1715,109,1674,32,1187,484
申银万国,1652,52,0,0,593,129
永安期货,1599,166,6684,10,590,459
宏源期货,1535,-57,0,0,0,0
光大期货,1510,195,1347,263,794,55
东方财富,1451,8,0,0,442,194
中粮期货,1411,14,1400,-3,0,0
南华期货,1375,69,2843,25,3386,1778
招商期货,1323,59,0,0,468,214
平安期货,1308,112,0,0,0,0
东吴期货,0,0,1281,203,442,167
中州期货,0,0,2496,-10,0,0
国元期货,0,0,0,0,439,-73
中财期货,0,0,1582,-84,0,0
国海良时,0,0,1203,-2,0,0
国投期货,0,0,2549,-10,0,0
大地期货,0,0,0,0,551,482
国联期货,0,0,0,0,398,288
浙商期货,0,0,0,0,604,354
格林大华,0,0,3567,13,0,0
长江期货,0,0,0,0,482,57
首创京都,0,0,1431,-26,0,0
