company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1093,-74,2275,-50,766,423
中信期货（代客）,1057,53,1526,68,507,-165
广发期货（代客）,1033,-48,578,-17,287,86
平安期货（代客）,1024,23,0,0,0,0
中信建投（代客）,993,7,1086,9,504,112
中粮期货（代客）,783,10,2227,23,0,0
银河期货（代客）,732,-25,526,-116,257,117
海通期货（代客）,728,-15,0,0,242,-2
方正中期（代客）,726,-48,0,0,328,111
东证期货（代客）,607,-3,684,58,845,240
格林大华（代客）,574,30,2102,-4,0,0
中泰期货（代客）,574,-33,686,32,259,144
东吴期货（代客）,563,-28,0,0,231,177
信达期货（代客）,554,1,0,0,0,0
华泰期货（代客）,534,132,617,-2,174,71
中辉期货（代客）,530,0,0,0,0,0
东方财富（代客）,523,-17,0,0,0,0
紫金天风（代客）,519,-2,0,0,0,0
先锋期货（代客）,495,18,0,0,0,0
光大期货（代客）,432,-24,0,0,239,-7
国投安信（代客）,0,0,996,6,0,0
华闻期货（代客）,0,0,0,0,402,375
南华期货（代客）,0,0,1547,44,0,0
中州期货（代客）,0,0,1028,155,203,169
中原期货（代客）,0,0,0,0,207,127
五矿期货（代客）,0,0,573,-33,279,177
创元期货（代客）,0,0,781,8,0,0
招商期货（代客）,0,0,499,-8,0,0
广州期货（代客）,0,0,557,-4,0,0
大有期货（代客）,0,0,0,0,251,245
宝城期货（代客）,0,0,0,0,234,176
永安期货（代客）,0,0,1059,53,194,48
长安期货（代客）,0,0,534,37,0,0
长江期货（代客）,0,0,0,0,153,79
首创京都（代客）,0,0,681,28,0,0
