company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,8975,-1250,8011,-1018,11856,-4554
国泰君安,6418,-430,12310,-471,12073,-4818
东方财富,6013,34,0,0,2451,-1734
中信建投,4626,-111,3452,-160,2367,-1198
银河期货,4220,-137,3846,-132,2949,-2138
中泰期货,3879,-108,4873,-146,4064,-2039
东证期货,3810,-928,7070,-621,6697,-2592
方正中期,3742,-17,0,0,2051,-1996
广发期货,3170,-442,1803,-497,2237,-1772
徽商期货,3084,-138,0,0,1550,-1131
华泰期货,2993,-14,4328,115,3099,-1956
光大期货,2926,-390,2561,-323,3453,-687
海通期货,2761,-317,2924,7,4522,-773
招商期货,2583,-82,2354,-30,1110,-492
永安期货,2583,96,3149,-123,1313,-716
申银万国,2468,-553,0,0,0,0
平安期货,2411,-28,0,0,0,0
国信期货,2205,15,0,0,0,0
浙商期货,1741,-74,2027,37,0,0
华安期货,1724,12,0,0,0,0
东吴期货,0,0,2537,201,1299,-1452
华闻期货,0,0,0,0,2065,-112
创元期货,0,0,2526,-138,0,0
中粮期货,0,0,3423,20,0,0
中财期货,0,0,2083,-149,0,0
宝城期货,0,0,0,0,1131,-1237
宏源期货,0,0,2412,-29,1117,-272
南华期货,0,0,1821,2,3318,-6119
格林大华,0,0,2183,-543,0,0
