company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3226,808,4048,890,5350,3764
中信建投,3067,114,2769,70,2648,217
中信期货,2841,-2,4663,1235,4827,2933
海通期货,2708,288,1758,303,1901,261
东证期货,2505,296,3227,135,4717,1941
东方财富,2503,49,0,0,1384,59
方正中期,2342,26,0,0,2272,890
国投安信,2319,108,2321,588,1624,162
华泰期货,2219,511,2036,488,3433,2393
银河期货,1964,22,1302,129,1179,136
中泰期货,1767,3,1838,-41,1470,147
浙商期货,1688,153,1646,102,895,392
广发期货,1438,3,1550,132,1095,52
新湖期货,1428,59,1221,-37,0,0
中原期货,1421,689,0,0,1542,419
国信期货,1387,408,1048,334,1332,969
招商期货,1117,8,1380,3,1399,581
永安期货,1112,40,3896,122,0,0
金瑞期货,1058,10,0,0,0,0
平安期货,1033,-5,0,0,0,0
东吴期货,0,0,0,0,994,87
南华期货,0,0,1727,73,0,0
中辉期货,0,0,1243,61,0,0
中粮期货,0,0,2773,-1,0,0
东海期货,0,0,0,0,933,643
国富期货,0,0,0,0,2067,1314
格林大华,0,0,1444,-106,0,0
海证期货,0,0,0,0,830,373
瑞达期货,0,0,1581,111,0,0
