company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1870,-87,3328,-211,1980,-44
中信期货,1839,-163,784,-101,964,-565
东方财富,1815,-120,0,0,1264,77
广发期货,1276,24,580,46,556,-21
平安期货,833,-51,0,0,0,0
方正中期,828,-130,0,0,553,-175
申银万国,797,-58,0,0,0,0
东证期货,793,-86,1403,-129,1653,-325
光大期货,788,-157,0,0,607,38
银河期货,782,-125,907,-21,518,-124
徽商期货,760,-129,0,0,512,-5
中信建投,694,-73,678,-116,895,-20
中泰期货,686,-33,0,0,519,157
国投安信,655,-7,1558,5,0,0
南华期货,610,-55,503,4,493,-140
永安期货,597,-114,999,-79,429,-11
华泰期货,573,-110,993,-276,1018,-226
华闻期货,466,-44,0,0,391,13
海通期货,466,-67,0,0,839,78
招商期货,439,-75,0,0,0,0
一德期货,0,0,492,-75,0,0
中粮期货,0,0,2810,-42,0,0
东吴期货,0,0,534,-14,0,0
兴证期货,0,0,485,-86,0,0
中辉期货,0,0,0,0,399,-89
国富期货,0,0,0,0,686,235
国元期货,0,0,0,0,515,28
新湖期货,0,0,565,-145,0,0
宏源期货,0,0,529,-59,455,76
格林大华,0,0,919,27,0,0
紫金天风,0,0,660,-31,0,0
金信期货,0,0,524,15,0,0
首创京都,0,0,786,-153,0,0
