company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1128,-29,0,0,1643,-286
中信建投,922,-95,1258,14,441,-191
永安期货,893,32,329,0,0,0
国泰君安,792,-57,1484,6,757,-167
广发期货,711,101,1106,32,481,18
华泰期货,697,49,414,22,297,-64
银河期货,655,-9,0,0,0,0
国投安信,626,-5,837,2,0,0
国信期货,544,-16,0,0,0,0
大地期货,483,40,0,0,0,0
中粮期货,465,44,2659,-34,192,120
中泰期货,465,-28,0,0,508,-242
国富期货,457,4,484,17,0,0
一德期货,435,40,0,0,0,0
方正中期,408,30,325,-109,307,31
徽商期货,385,34,0,0,0,0
东吴期货,384,7,0,0,204,-71
中信期货,354,23,1446,53,356,151
中辉期货,337,-5,0,0,0,0
平安期货,312,52,0,0,0,0
东方财富,0,0,0,0,258,-71
华融融达,0,0,0,0,227,182
华西期货,0,0,1123,567,616,581
创元期货,0,0,480,26,167,71
光大期货,0,0,546,4,301,143
五矿期货,0,0,335,-1,0,0
南华期货,0,0,1190,12,272,11
国金期货,0,0,0,0,169,-114
格林大华,0,0,908,72,0,0
海通期货,0,0,0,0,360,96
申银万国,0,0,442,25,0,0
瑞达期货,0,0,943,1,0,0
西部期货,0,0,0,0,196,159
金石期货,0,0,325,0,0,0
长江期货,0,0,0,0,451,118
首创京都,0,0,524,5,0,0
