company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4691,-94,7119,-262,13054,28
中信期货（代客）,4518,-536,4533,-978,9174,-346
东证期货（代客）,3991,-458,4614,142,9030,-441
银河期货（代客）,2881,76,2446,-34,5428,-152
广发期货（代客）,2853,-375,1274,-125,3566,257
方正中期（代客）,2492,263,2513,60,3073,-637
华泰期货（代客）,2420,-494,2006,-70,3055,-54
中信建投（代客）,2306,298,3403,-83,4957,1150
海通期货（代客）,2112,48,1185,41,6575,205
徽商期货（代客）,1926,33,0,0,2037,-416
中泰期货（代客）,1910,27,2363,458,3547,-1
浙商期货（代客）,1744,-30,0,0,1866,-432
永安期货（代客）,1596,-21,3793,112,0,0
光大期货（代客）,1518,-441,1540,-376,3717,-161
招商期货（代客）,1475,-84,0,0,0,0
国元期货（代客）,1451,-178,0,0,0,0
平安期货（代客）,1374,173,0,0,0,0
东方财富（代客）,1332,9,0,0,2724,-225
东航期货（代客）,1304,-56,0,0,0,0
申银万国（代客）,1164,254,934,226,1750,-244
中原期货（代客）,0,0,0,0,1617,198
东吴期货（代客）,0,0,1070,-99,0,0
南华期货（代客）,0,0,1627,-45,0,0
创元期货（代客）,0,0,1105,10,0,0
兴证期货（代客）,0,0,0,0,1391,645
中粮期货（代客）,0,0,6478,169,0,0
国富期货（代客）,0,0,1068,-182,2030,40
国投期货（代客）,0,0,1386,133,0,0
格林大华（代客）,0,0,2586,14,1407,7
首创京都（代客）,0,0,0,0,2449,963
