company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1709,221,1409,193,564,183
方正中期,1220,152,989,126,614,356
国泰君安,1093,22,1216,-17,153,-107
华泰期货,1040,20,654,19,81,4
海通期货,957,8,0,0,164,15
银河期货,919,-7,0,0,85,33
中信期货,860,8,1217,-12,142,-160
新湖期货,850,32,749,32,70,-90
浙商期货,838,11,1007,5,270,-61
东方财富,836,36,0,0,70,-34
国投安信,706,22,725,34,82,-36
东证期货,699,35,0,0,201,-43
平安期货,638,7,0,0,0,0
广发期货,556,29,0,0,0,0
南华期货,487,-3,585,-7,92,-29
徽商期货,392,2,0,0,0,0
中辉期货,389,20,0,0,0,0
宏源期货,375,6,0,0,0,0
中泰期货,349,0,0,0,0,0
国金期货,318,5,0,0,0,0
东吴期货,0,0,657,2,0,0
北京金鹏,0,0,504,0,0,0
华西期货,0,0,491,-5,0,0
中粮期货,0,0,1924,-1,0,0
光大期货,0,0,0,0,96,50
兴证期货,0,0,0,0,97,89
创元期货,0,0,659,-8,0,0
国信期货,0,0,0,0,73,13
国元期货,0,0,551,1,0,0
招商期货,0,0,495,-2,0,0
广州期货,0,0,0,0,207,186
永安期货,0,0,823,51,77,-29
格林大华,0,0,1395,-47,0,0
瑞达期货,0,0,907,100,107,98
紫金天风,0,0,1009,64,69,64
