company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2234,-303,4134,921,2418,412
永安期货,2230,127,6190,124,483,-683
中信期货,2016,529,3599,63,2094,613
中泰期货,1689,-30,2227,-9,395,-178
中财期货,1568,-22,420,-35,447,272
银河期货,1339,97,685,-27,584,6
中粮期货,1249,-14,4533,22,0,0
方正中期,1187,1,0,0,649,103
中信建投,1097,101,641,16,585,42
华泰期货,1043,355,0,0,692,417
广发期货,984,-28,0,0,0,0
东证期货,947,1,1620,45,3114,321
东海期货,805,-37,0,0,0,0
五矿期货,794,29,771,2,0,0
新湖期货,761,-31,0,0,0,0
平安期货,741,47,0,0,410,271
徽商期货,697,105,0,0,583,221
南华期货,625,87,1336,-13,0,0
华联期货,622,66,0,0,0,0
浙商期货,612,38,0,0,0,0
东吴期货,0,0,509,-187,560,207
东方财富,0,0,0,0,442,165
安粮期货,0,0,0,0,472,383
中州期货,0,0,800,88,0,0
国海良时,0,0,704,48,0,0
国投期货,0,0,2671,150,386,111
北京首创,0,0,0,0,449,418
格林大华,0,0,2189,149,0,0
招商期货,0,0,0,0,541,87
广州期货,0,0,483,-8,0,0
渤海期货,0,0,0,0,641,73
瑞达期货,0,0,0,0,596,472
申银万国,0,0,530,-35,0,0
金石期货,0,0,633,-20,0,0
首创京都,0,0,503,7,0,0
