company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,11641,518,11518,548,37272,21823
国泰君安,10629,-286,18050,-68,29354,15697
东证期货,8414,121,11256,1293,20010,10425
方正中期,6938,179,4185,-289,5174,2460
中信建投,5828,-347,7587,-498,8359,4869
银河期货,5453,402,4341,812,9046,4074
东方财富,4735,613,0,0,5114,3288
海通期货,4090,-17,3244,47,8114,4135
招商期货,4029,-14,2856,235,3589,2416
广发期货,3936,3,2685,-101,7662,4338
中泰期货,3455,106,3055,-332,8514,4799
华泰期货,3267,-692,2742,215,11389,9244
长江期货,3139,-33,2739,-288,0,0
光大期货,3005,5,2876,460,7383,3875
南华期货,2751,-209,3142,93,11106,4844
国信期货,2662,-236,2094,-101,0,0
徽商期货,2577,-407,0,0,4645,3130
永安期货,2566,-276,9030,-1725,5043,3617
申银万国,2133,-157,0,0,0,0
国投期货,2021,-366,3348,177,0,0
中辉期货,0,0,0,0,3511,2594
中粮期货,0,0,3351,-693,0,0
东吴期货,0,0,0,0,3851,2357
一德期货,0,0,2090,108,0,0
中财期货,0,0,2993,-200,0,0
宏源期货,0,0,0,0,3745,2559
浙商期货,0,0,0,0,4041,3340
