company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2638,149,4229,-102,5847,3317
华泰期货,2551,-504,3482,87,2759,1582
中信期货,2531,323,2500,183,3262,1246
广发期货,2218,160,2126,-42,1926,682
海通期货,2198,236,1857,327,4893,2489
东证期货,1939,483,2583,581,4028,924
永安期货,1850,224,2225,-149,1565,494
东方财富,1810,290,0,0,2457,860
东吴期货,1686,194,0,0,0,0
浙商期货,1614,27,0,0,4652,1885
方正中期,1372,187,0,0,2047,819
中泰期货,1318,241,1474,129,2738,934
国富期货,1303,218,858,111,2527,926
中信建投,1301,175,788,-364,2539,773
平安期货,1130,161,0,0,0,0
国投安信,1060,171,1269,240,1327,823
银河期货,1052,89,935,-74,2467,1235
国元期货,1005,81,0,0,0,0
中辉期货,942,79,0,0,0,0
兴证期货,941,92,813,103,0,0
中粮期货,0,0,4195,34,0,0
南华期货,0,0,1143,84,1526,323
招商期货,0,0,941,-184,1388,873
徽商期货,0,0,805,95,1352,626
宏源期货,0,0,881,172,0,0
新湖期货,0,0,0,0,1929,941
瑞达期货,0,0,782,96,0,0
长江期货,0,0,0,0,1297,847
首创京都,0,0,1102,-6,0,0
