company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4614,123,3703,160,2533,-1403
国泰君安,2740,182,5986,285,2515,689
中泰期货,2674,-19,1420,-46,407,-568
方正中期,2332,-69,0,0,1456,-499
东证期货,1902,-232,2977,-79,3769,-657
银河期货,1800,45,2371,-26,867,-587
海通期货,1775,24,1898,0,1048,-550
东方财富,1661,21,0,0,627,-124
中信建投,1650,102,1151,-205,1113,-384
徽商期货,1504,4,0,0,731,-261
华泰期货,1490,-12,3422,171,771,-1043
中粮期货,1409,51,1700,-30,0,0
南华期货,1404,33,2012,-91,2412,-218
广发期货,1343,-42,925,160,520,-157
中辉期货,1337,7,0,0,0,0
永安期货,1265,27,2386,-190,443,-193
光大期货,1245,-128,1782,-217,995,-457
国投期货,1217,165,2014,9,532,59
国信期货,1174,72,0,0,0,0
兴证期货,1034,55,0,0,0,0
东吴期货,0,0,0,0,571,114
中财期货,0,0,1164,41,0,0
中原期货,0,0,0,0,536,85
中州期货,0,0,1154,-107,0,0
创元期货,0,0,1118,14,0,0
国元期货,0,0,0,0,547,-374
格林大华,0,0,1949,-156,0,0
浙商期货,0,0,1062,127,946,-272
首创京都,0,0,3445,37,0,0
