company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,1410,267,1113,8,379,120
国泰君安,1303,23,1045,41,346,-74
南华期货,1219,-10,2075,7,723,-51
新湖期货,1203,49,960,5,404,-69
中信建投,1182,78,1069,75,593,19
浙商期货,1108,-2,1074,107,409,-301
国投安信,1094,5,2252,1,366,-30
方正中期,1017,-47,763,16,473,-23
银河期货,943,8,744,3,361,-108
长江期货,878,-1,747,-3,468,-302
海通期货,846,69,631,64,559,23
永安期货,830,-46,415,14,154,61
中信期货,767,4,1119,-21,557,-304
中泰期货,743,6,651,21,0,0
紫金天风,712,0,368,20,0,0
招商期货,653,-96,557,-83,263,-224
首创京都,547,-65,0,0,0,0
北京金鹏,479,0,0,0,0,0
中衍期货,445,-6,373,-3,0,0
上海大陆,420,126,0,0,0,0
华闻期货,0,0,0,0,154,67
光大期货,0,0,0,0,200,-44
中粮期货,0,0,4704,5,0,0
东证期货,0,0,428,10,136,-140
格林大华,0,0,379,10,0,0
广发期货,0,0,0,0,545,443
国元期货,0,0,0,0,150,117
金瑞期货,0,0,0,0,215,66
