company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3233,-37,3308,-251,2938,-924
中信期货,2802,39,3916,-67,1420,-818
银河期货,2590,-66,2869,-24,720,-398
永安期货,1986,2,1411,16,0,0
东方财富,1831,29,0,0,1785,-993
华泰期货,1647,0,4028,-51,759,-478
中泰期货,1605,-73,1423,15,574,-83
方正中期,1282,-119,900,-167,1302,-227
国投安信,1273,-11,987,29,452,-412
海通期货,1131,18,988,9,1283,-817
中信建投,1075,-35,1204,71,1072,-240
徽商期货,957,44,0,0,776,-472
瑞达期货,940,-55,686,12,0,0
广发期货,927,-178,1371,197,1035,307
中粮期货,895,-9,3316,10,0,0
平安期货,848,-10,0,0,0,0
东证期货,824,-41,1565,-12,2099,-540
中辉期货,820,39,0,0,0,0
一德期货,757,2,934,16,0,0
和合期货,753,1,0,0,0,0
上海大陆,0,0,762,47,0,0
光大期货,0,0,0,0,706,-236
兴证期货,0,0,893,59,0,0
南华期货,0,0,1285,21,769,-205
华闻期货,0,0,0,0,418,-636
国富期货,0,0,0,0,844,-360
国元期货,0,0,0,0,673,-278
安粮期货,0,0,0,0,570,-224
招商期货,0,0,694,-27,0,0
浙商期货,0,0,0,0,428,86
首创京都,0,0,1520,21,0,0
