company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,3211,-10,2369,-111,911,-434
东证期货（代客）,1798,26,1221,113,1883,-563
国泰君安（代客）,1696,-12,2980,-11,497,-271
方正中期（代客）,1605,42,1134,-251,621,141
中泰期货（代客）,1196,29,811,30,315,-64
银河期货（代客）,1166,-14,0,0,0,0
海通期货（代客）,1118,1,779,0,331,-38
招商期货（代客）,1078,-17,1360,4,231,10
东方财富（代客）,1046,-20,0,0,289,-56
南华期货（代客）,964,9,1062,-4,429,-95
永安期货（代客）,783,7,2270,42,0,0
徽商期货（代客）,776,-8,0,0,0,0
光大期货（代客）,728,32,0,0,466,-122
华泰期货（代客）,710,-9,922,52,351,78
中信建投（代客）,668,21,0,0,380,-73
东吴期货（代客）,601,-7,0,0,194,-121
广发期货（代客）,586,14,814,-111,313,81
一德期货（代客）,564,-4,0,0,0,0
平安期货（代客）,540,-1,0,0,0,0
华安期货（代客）,526,1,0,0,0,0
中原期货（代客）,0,0,0,0,204,0
五矿期货（代客）,0,0,1022,-20,0,0
国富期货（代客）,0,0,844,-32,0,0
大地期货（代客）,0,0,772,241,271,227
大有期货（代客）,0,0,1033,-148,193,73
国投期货（代客）,0,0,976,-94,214,37
格林大华（代客）,0,0,1242,2,0,0
瑞达期货（代客）,0,0,888,-98,201,40
财信期货（代客）,0,0,771,-23,246,-275
首创京都（代客）,0,0,1488,62,0,0
