company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,1487,291,2143,-27,662,-50
国泰君安,922,138,2161,366,1516,918
中信期货,806,-65,1394,114,721,514
兴业期货,721,103,0,0,0,0
方正中期,668,-221,0,0,503,35
中粮期货,661,197,2925,-23,506,246
银河期货,560,33,0,0,483,391
东海期货,551,30,0,0,0,0
国投期货,549,142,785,5,409,-50
东证期货,528,1,974,202,3175,1487
中泰期货,520,-58,955,-15,531,74
中信建投,488,-18,601,9,301,219
华泰期货,468,35,0,0,0,0
广发期货,465,-15,0,0,0,0
一德期货,405,20,0,0,0,0
中财期货,397,-221,418,-44,377,-1
新湖期货,391,36,0,0,0,0
徽商期货,383,-78,0,0,370,206
五矿期货,377,77,774,-5,0,0
光大期货,331,30,233,1,267,79
东吴期货,0,0,407,24,0,0
南华期货,0,0,990,5,0,0
东方财富,0,0,0,0,250,167
创元期货,0,0,282,-158,486,438
冠通期货,0,0,0,0,365,340
中州期货,0,0,494,-51,0,0
安粮期货,0,0,516,-23,0,0
国海良时,0,0,411,38,0,0
国信期货,0,0,0,0,375,238
格林大华,0,0,1115,18,330,249
海通期货,0,0,0,0,236,170
申银万国,0,0,509,0,0,0
长江期货,0,0,0,0,270,176
首创京都,0,0,299,1,0,0
