company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1639,73,2343,118,619,282
国泰君安（代客）,1481,43,3541,67,482,152
东证期货（代客）,960,49,1447,67,1102,610
南华期货（代客）,942,5,791,-84,331,75
徽商期货（代客）,863,10,0,0,0,0
中泰期货（代客）,837,81,580,62,207,76
永安期货（代客）,686,13,1242,3,0,0
银河期货（代客）,683,17,0,0,142,76
创元期货（代客）,654,-21,399,6,0,0
方正中期（代客）,647,19,0,0,144,84
华泰期货（代客）,599,12,1317,-10,342,199
广发期货（代客）,577,6,510,8,158,36
东方财富（代客）,520,-3,0,0,134,46
光大期货（代客）,517,-87,0,0,304,88
东吴期货（代客）,503,8,0,0,242,152
中信建投（代客）,488,22,911,-27,0,0
平安期货（代客）,488,12,0,0,0,0
东航期货（代客）,485,-9,0,0,0,0
中辉期货（代客）,462,0,0,0,0,0
中粮期货（代客）,411,-6,1542,-1,0,0
上海中期（代客）,0,0,0,0,136,126
国投期货（代客）,0,0,871,-5,0,0
兴证期货（代客）,0,0,0,0,160,135
中州期货（代客）,0,0,795,6,0,0
五矿期货（代客）,0,0,451,2,136,127
信达期货（代客）,0,0,549,0,0,0
宝城期货（代客）,0,0,422,2,0,0
招商期货（代客）,0,0,428,103,121,102
大有期货（代客）,0,0,0,0,124,118
宏源期货（代客）,0,0,0,0,147,109
格林大华（代客）,0,0,1928,-1,0,0
江西瑞奇（代客）,0,0,548,-1,0,0
瑞达期货（代客）,0,0,0,0,206,46
申银万国（代客）,0,0,0,0,193,173
首创京都（代客）,0,0,588,-3,0,0
