company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2350,61,898,256,553,233
华泰期货,2029,79,1354,39,634,308
中信期货,1307,267,3967,284,1255,750
国泰期货,1254,-23,2992,99,1192,322
海通期货,1056,85,0,0,448,335
东证期货,1027,14,781,-36,396,66
光大期货,937,32,0,0,0,0
银河期货,917,4,487,-29,431,131
天风期货,906,1,729,13,0,0
方正中期期货,811,112,0,0,725,495
中信建投期货,791,111,0,0,758,343
鲁证期货,774,5,0,0,0,0
国投安信期货,758,40,1542,50,570,330
和合期货,724,49,0,0,0,0
混沌天成,723,101,0,0,0,0
南华期货,640,31,2089,2,0,0
兴证期货,615,77,0,0,535,58
国联期货,615,57,735,-28,0,0
中州期货,594,-2,0,0,0,0
大陆期货,587,9,0,0,0,0
东方财富期货,0,0,0,0,443,155
国信期货,0,0,0,0,700,257
国富期货,0,0,0,0,729,263
中粮期货,0,0,6386,-15,0,0
华安期货,0,0,0,0,312,102
信达期货,0,0,524,8,0,0
五矿期货,0,0,463,-54,0,0
平安期货,0,0,463,17,0,0
宏源期货,0,0,476,4,0,0
格林期货,0,0,796,9,0,0
徽商期货,0,0,0,0,336,63
弘业期货,0,0,576,11,0,0
广发期货,0,0,1063,76,569,324
宝城期货,0,0,0,0,417,212
瑞达期货,0,0,441,17,0,0
金瑞期货,0,0,0,0,555,227
申银万国期货,0,0,542,121,889,301
