company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,5057,-189,3998,-281,3730,-327
国泰君安（代客）,4466,-321,6372,-363,4456,-3032
东证期货（代客）,3167,667,4466,261,4458,-3285
广发期货（代客）,2536,-68,1101,-36,1418,-1086
银河期货（代客）,2396,-473,2049,-98,2797,-901
华泰期货（代客）,2378,16,3058,-241,1627,-214
东方财富（代客）,2141,-67,0,0,1158,-796
中信建投（代客）,2139,-5,2637,-123,1500,-1018
光大期货（代客）,2112,62,1254,-84,2454,-249
方正中期（代客）,2074,14,1777,-515,1803,-517
徽商期货（代客）,1955,-38,0,0,1185,-995
永安期货（代客）,1657,210,3493,0,0,0
海通期货（代客）,1626,93,0,0,3097,-888
中泰期货（代客）,1492,-123,2774,-455,1674,-560
国元期货（代客）,1475,-13,0,0,0,0
国海良时（代客）,1417,-73,0,0,0,0
南华期货（代客）,1312,-253,1869,436,1283,399
申银万国（代客）,1302,-97,0,0,0,0
平安期货（代客）,1230,-52,0,0,0,0
浙商期货（代客）,1039,57,0,0,702,-413
东吴期货（代客）,0,0,1519,196,826,-332
中原期货（代客）,0,0,0,0,725,-91
国富期货（代客）,0,0,1173,-122,711,-238
五矿期货（代客）,0,0,1241,-9,0,0
中粮期货（代客）,0,0,4846,-41,0,0
国投期货（代客）,0,0,1285,-34,0,0
招商期货（代客）,0,0,0,0,686,-55
格林大华（代客）,0,0,2668,-186,633,116
瑞达期货（代客）,0,0,1141,-14,0,0
首创京都（代客）,0,0,1392,15,0,0
