company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,2247,-86,1782,-13,1461,17
国泰君安,2212,44,3463,251,2707,-157
中信期货,1674,76,2231,130,1498,-640
东方财富,1265,1,0,0,959,-171
中泰期货,1216,-84,1249,-42,786,-388
方正中期,1206,-18,940,-44,948,-219
永安期货,1156,-15,1793,23,810,188
广发期货,1124,-60,861,44,674,-337
中信建投,1008,32,0,0,1139,-1310
银河期货,960,6,1103,-157,711,137
国投安信,895,-373,0,0,854,-141
海通期货,868,-56,0,0,764,-147
光大期货,849,-15,1486,62,829,-58
东证期货,825,46,1480,-188,1822,-82
创元期货,741,53,0,0,0,0
国联期货,739,107,0,0,0,0
南华期货,686,-52,0,0,634,149
中粮期货,665,-64,2203,67,0,0
平安期货,661,-24,0,0,0,0
华西期货,621,-68,0,0,0,0
一德期货,0,0,696,1,0,0
东航期货,0,0,610,-15,0,0
华闻期货,0,0,490,181,884,-103
兴证期货,0,0,772,109,0,0
中州期货,0,0,1578,9,0,0
国信期货,0,0,0,0,532,195
国金期货,0,0,0,0,835,-17
国富期货,0,0,0,0,863,18
宏源期货,0,0,649,47,0,0
徽商期货,0,0,0,0,620,-112
英大期货,0,0,521,64,0,0
首创京都,0,0,776,4,0,0
齐盛期货,0,0,736,3,0,0
