company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,7083,-320,6709,-243,25465,-6400
国泰君安,6629,-557,8622,-163,24172,-1076
中信建投,4314,717,4065,402,10047,341
东证期货,4094,-477,5210,331,16382,-914
中泰期货,3502,-151,1583,-297,6906,-1095
海通期货,3382,-498,2673,-144,8650,-535
东方财富,2981,243,0,0,9346,-689
银河期货,2884,-101,4051,-195,8272,-307
方正中期,2713,-16,0,0,5321,-2192
广发期货,2399,71,1839,71,4640,-577
光大期货,2178,-237,2324,-135,4760,-1150
徽商期货,2088,-37,0,0,4685,-1490
华泰期货,2024,-646,3537,-74,7008,-1208
永安期货,1663,21,2924,264,0,0
招商期货,1625,-93,0,0,0,0
南华期货,1617,-114,2676,71,14485,-1070
平安期货,1570,204,0,0,0,0
兴证期货,1501,72,0,0,0,0
东吴期货,1485,133,0,0,0,0
长江期货,1412,-111,1310,214,0,0
中州期货,0,0,1330,-55,0,0
中粮期货,0,0,2402,62,4198,1575
中辉期货,0,0,0,0,3166,80
华闻期货,0,0,0,0,3359,-302
创元期货,0,0,1476,41,0,0
中财期货,0,0,1503,-288,0,0
国投期货,0,0,1551,-105,0,0
国信期货,0,0,0,0,2874,-1033
格林大华,0,0,2301,-22,0,0
民生期货,0,0,0,0,4061,-28
浙商期货,0,0,1900,91,3552,-902
