company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1770,26,1803,37,1435,344
中信期货,1671,-27,1774,-1,1310,135
华泰期货,1100,-40,1366,83,583,-223
中泰期货,968,71,0,0,0,0
光大期货,959,41,0,0,0,0
海通期货,950,91,488,46,1177,354
银河期货,919,19,1333,22,555,-4
永安期货,815,-28,535,17,845,445
东证期货,758,133,514,86,1101,408
长江期货,705,30,371,17,679,146
和合期货,704,62,0,0,0,0
南华期货,685,16,1216,72,698,59
中粮期货,639,-19,3355,-47,866,312
浙商期货,628,42,587,22,612,175
广发期货,597,-75,849,-4,559,365
方正中期,567,72,0,0,688,30
五矿期货,522,185,491,40,959,242
格林大华,484,68,440,-1,0,0
华西期货,469,-79,0,0,0,0
国投安信,435,74,1462,33,1089,828
东方财富,0,0,0,0,483,110
中信建投,0,0,0,0,596,35
华闻期货,0,0,513,-2,0,0
华融融达,0,0,0,0,590,374
国富期货,0,0,0,0,416,139
国元期货,0,0,584,35,0,0
金瑞期货,0,0,0,0,374,177
紫金天风,0,0,591,23,0,0
首创京都,0,0,559,0,0,0
齐盛期货,0,0,484,79,0,0
