company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2638,93,1099,-16,709,46
华泰期货,2385,-17,2348,-15,590,-455
中信期货,1963,-211,3790,-91,2104,-732
国泰期货,1758,-60,5360,-149,2147,-868
东证期货,1632,113,1455,-15,1134,-829
海通期货,1532,-33,0,0,785,-352
天风期货,1410,-89,0,0,0,0
光大期货,1091,-32,0,0,0,0
银河期货,1083,21,930,18,583,-359
大陆期货,945,7,0,0,0,0
浙商期货,942,15,0,0,0,0
中泰期货,905,66,594,38,616,-420
中辉期货,898,6,0,0,0,0
方正中期期货,855,-232,0,0,1444,-1044
兴证期货,830,-32,0,0,644,-637
宏源期货,826,-17,0,0,0,0
申银万国期货,816,-33,683,-76,1171,-296
南华期货,774,137,2613,122,1001,-254
东航期货,772,26,0,0,0,0
国投安信期货,771,24,2289,22,538,-928
东方财富期货,0,0,826,28,992,-235
国富期货,0,0,0,0,688,-409
中州期货,0,0,853,17,0,0
中信建投期货,0,0,672,4,638,-1187
华闻期货,0,0,0,0,554,-293
中粮期货,0,0,6804,-44,554,-22
国信期货,0,0,0,0,592,-377
新湖期货,0,0,701,39,0,0
弘业期货,0,0,614,2,0,0
广发期货,0,0,1020,-18,0,0
国联期货,0,0,698,-3,0,0
徽商期货,0,0,0,0,538,-372
格林期货,0,0,1201,2,0,0
长安期货,0,0,936,3,0,0
