company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1544,-145,2572,-167,534,-13
国泰期货,1433,-12,1429,37,195,-57
华泰期货,1194,69,708,4,227,-128
东方财富期货,1093,48,0,0,196,-60
银河期货,919,37,0,0,212,79
广发期货,837,39,720,-5,0,0
国投安信期货,835,14,2487,51,181,-415
方正中期期货,802,95,561,-2,331,136
新湖期货,781,7,0,0,0,0
东证期货,754,98,406,99,337,-227
申银万国期货,730,63,0,0,236,30
永安期货,688,17,2456,278,377,-58
中信建投期货,626,13,559,3,120,-99
平安期货,622,19,0,0,0,0
浙商期货,602,22,568,13,0,0
中粮期货,594,11,3404,36,105,58
徽商期货,563,7,0,0,0,0
光大期货,544,13,639,7,162,-142
国信期货,537,38,0,0,0,0
瑞达期货,488,4,0,0,0,0
东华期货,0,0,0,0,139,83
一德期货,0,0,0,0,227,127
南华期货,0,0,539,5,0,0
国元期货,0,0,462,17,0,0
东吴期货,0,0,0,0,171,-313
中财期货,0,0,445,2,0,0
海证期货,0,0,0,0,158,84
格林期货,0,0,1137,182,239,157
招金期货,0,0,438,-32,0,0
海通期货,0,0,0,0,152,-135
盛达期货,0,0,0,0,170,160
美尔雅期货,0,0,930,14,0,0
首创期货,0,0,401,47,0,0
鲁证期货,0,0,498,0,0,0
