company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1757,-7,990,15,124,11
广发期货,900,-41,0,0,137,42
华泰期货,852,-14,603,4,68,-43
银河期货,741,22,0,0,67,-62
南华期货,729,-1,669,53,86,-46
申银万国期货,702,-4,0,0,0,0
中信期货,641,-41,2599,-96,311,-204
浙商期货,585,1,236,3,0,0
方正中期期货,502,-3,0,0,0,0
大越期货,487,0,230,-1,0,0
永安期货,469,-9,992,-12,67,-28
中信建投期货,440,86,267,6,184,78
光大期货,421,12,0,0,264,-66
中辉期货,414,4,0,0,104,15
国投安信期货,398,-19,2224,-4,0,0
瑞达期货,332,-12,0,0,0,0
华安期货,331,0,0,0,0,0
格林期货,324,-2,1714,49,0,0
徽商期货,322,1,0,0,110,-2
东证期货,317,41,0,0,158,87
东吴期货,0,0,0,0,89,-39
东方财富期货,0,0,256,6,75,-40
东航期货,0,0,0,0,71,28
华融融达期货,0,0,325,0,0,0
华闻期货,0,0,0,0,90,4
中财期货,0,0,269,-2,0,0
中粮期货,0,0,3752,11,0,0
五矿期货,0,0,317,17,0,0
中钢期货,0,0,262,1,0,0
国金期货,0,0,240,0,0,0
新湖期货,0,0,0,0,71,7
宏源期货,0,0,520,-4,0,0
建信期货,0,0,0,0,85,62
海通期货,0,0,0,0,172,85
盛达期货,0,0,230,-2,0,0
美尔雅期货,0,0,0,0,116,17
西部期货,0,0,409,-1,0,0
