company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2920,18,3768,-51,565,-87
中信期货（代客）,2064,12,1571,-12,740,-159
南华期货（代客）,1653,7,2266,2,323,59
中信建投（代客）,1528,-29,1427,4,255,55
方正中期（代客）,1527,6,1211,-7,283,-27
海通期货（代客）,1474,3,1061,-15,130,-71
长江期货（代客）,1253,-75,983,29,330,44
招商期货（代客）,1236,5,1277,-23,252,48
华泰期货（代客）,1126,0,1558,11,245,143
中泰期货（代客）,862,8,0,0,171,32
五矿期货（代客）,843,-3,1065,9,0,0
东方财富（代客）,756,-24,0,0,231,112
国元期货（代客）,675,9,0,0,157,123
申银万国（代客）,661,4,0,0,0,0
东证期货（代客）,660,6,537,-4,1186,333
平安期货（代客）,609,14,0,0,0,0
新湖期货（代客）,606,2,0,0,0,0
银河期货（代客）,602,24,535,-6,0,0
国海良时（代客）,521,1,0,0,0,0
光大期货（代客）,489,-8,0,0,231,25
国富期货（代客）,0,0,0,0,192,150
东吴期货（代客）,0,0,1218,15,0,0
中州期货（代客）,0,0,596,28,0,0
格林大华（代客）,0,0,847,3,0,0
国联期货（代客）,0,0,0,0,292,72
宝城期货（代客）,0,0,0,0,156,95
广发期货（代客）,0,0,466,1,0,0
瑞达期货（代客）,0,0,939,275,303,176
永安期货（代客）,0,0,906,1,133,50
鑫鼎盛期货（代客）,0,0,475,0,0,0
首创京都（代客）,0,0,1189,-27,127,104
