company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,3776,61,3081,146,9099,287
中信期货,2994,-553,4318,-114,6039,-9
国泰君安,2983,-366,5362,598,7784,465
中信建投,2164,457,2052,-210,2785,-751
广发期货,2147,-396,1479,-316,4608,608
海通期货,2046,-147,1194,96,4123,108
银河期货,1733,-163,1484,-299,3796,-280
永安期货,1673,54,2211,57,0,0
华泰期货,1641,71,2068,455,2740,-423
光大期货,1381,258,1234,213,2225,183
海证期货,1306,-112,0,0,0,0
中泰期货,1262,-5,1765,-153,2628,-483
方正中期,1257,103,1110,-147,2534,654
徽商期货,1208,89,0,0,2402,-250
东航期货,1180,-42,0,0,0,0
中辉期货,1144,137,0,0,0,0
宏源期货,1106,48,0,0,0,0
华闻期货,985,381,0,0,2113,579
一德期货,976,34,0,0,0,0
正信期货,952,16,0,0,0,0
东吴期货,0,0,0,0,1314,-198
东方财富,0,0,0,0,2941,-137
南华期货,0,0,1494,-23,0,0
创元期货,0,0,904,-63,0,0
中粮期货,0,0,5005,-46,0,0
中原期货,0,0,0,0,1849,352
华西期货,0,0,1273,61,0,0
国富期货,0,0,0,0,2674,277
国元期货,0,0,0,0,1439,-351
国投安信,0,0,1005,-79,0,0
宝城期货,0,0,0,0,2327,621
格林大华,0,0,3042,-26,0,0
瑞达期货,0,0,1852,65,0,0
申银万国,0,0,0,0,1273,127
首创京都,0,0,985,-123,0,0
