company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2309,-34,1150,-54,692,410
东证期货,1703,30,517,-21,2287,357
国泰君安,1518,43,3967,84,755,112
方正中期,1043,7,0,0,248,-43
永安期货,909,-24,4383,402,738,447
中泰期货,901,-6,1508,79,493,285
新湖期货,849,-53,0,0,0,0
平安期货,841,-12,442,-257,403,159
招商期货,723,-28,560,-74,1446,328
银河期货,709,-38,0,0,299,-8
东方财富,703,-16,0,0,232,-3
一德期货,684,-12,0,0,0,0
广发期货,653,-28,649,-7,273,68
中粮期货,647,47,2403,-53,0,0
徽商期货,631,2,0,0,221,-74
东吴期货,621,-257,529,6,429,76
南华期货,611,-66,2322,30,0,0
中信建投,594,37,800,1,358,135
国信期货,570,86,0,0,240,107
兴证期货,558,-14,0,0,0,0
中州期货,0,0,1374,0,0,0
华泰期货,0,0,0,0,399,287
五矿期货,0,0,741,-73,260,18
光大期货,0,0,0,0,350,208
国元期货,0,0,0,0,448,282
国投期货,0,0,1121,2,0,0
国海良时,0,0,1089,2,0,0
国富期货,0,0,343,-1,0,0
格林大华,0,0,5035,-34,0,0
瑞达期货,0,0,459,-9,0,0
道通期货,0,0,0,0,328,315
长江期货,0,0,407,25,0,0
