company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2165,-144,3954,-244,1154,-1044
华泰期货,2004,-75,1520,-60,681,-1381
国泰期货,1964,4,3977,44,910,-974
方正中期期货,1692,-62,859,-119,671,-858
东方财富期货,1591,39,0,0,730,-495
银河期货,1531,-18,1055,62,402,-290
国海良时期货,1317,-42,0,0,0,0
申银万国期货,1311,-132,0,0,392,-842
徽商期货,1296,-90,0,0,532,-312
浙商期货,1210,48,0,0,0,0
光大期货,1094,-12,0,0,347,-389
广发期货,1090,-5,1302,-21,0,0
国投安信期货,1064,-208,3711,-17,393,-147
海通期货,1027,25,0,0,421,-398
永安期货,1019,-37,2517,-47,382,-331
物产中大,989,7,0,0,0,0
国信期货,923,-34,0,0,428,-539
平安期货,914,-10,0,0,0,0
新湖期货,911,15,0,0,0,0
中粮期货,883,-40,4482,-67,0,0
东吴期货,0,0,874,22,389,-65
东证期货,0,0,1396,-47,1081,-824
国富期货,0,0,0,0,458,-616
中财期货,0,0,789,4,0,0
中信建投期货,0,0,1034,-23,400,-158
五矿期货,0,0,921,6,0,0
华安期货,0,0,0,0,343,-163
南华期货,0,0,937,19,0,0
华闻期货,0,0,0,0,424,-648
招商期货,0,0,0,0,350,42
招金期货,0,0,780,-46,0,0
格林期货,0,0,2948,-14,0,0
瑞达期货,0,0,722,-6,0,0
首创期货,0,0,757,51,0,0
鲁证期货,0,0,770,17,0,0
