company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1384,238,828,27,2241,-234
中信期货,1374,-334,3109,-230,2416,-581
国泰期货,1314,-219,2117,-208,2257,-866
华泰期货,1209,-122,1861,-116,1044,86
永安期货,1015,-358,1742,69,951,-22
东方财富期货,972,6,403,-46,1778,186
中泰期货,866,-41,806,-15,904,-321
海通期货,795,-145,0,0,1154,-11
方正中期期货,767,76,549,98,1416,-33
广发期货,693,-35,611,40,535,-73
华西期货,645,-9,0,0,0,0
紫金天风,610,144,327,131,0,0
中信建投期货,565,-55,0,0,1067,-105
兴证期货,547,101,383,-38,1079,174
银河期货,540,48,788,-55,723,-74
国信期货,536,71,440,-100,1209,138
申银万国期货,529,-18,348,-20,814,-141
光大期货,493,-290,0,0,745,277
中粮期货,454,-91,5027,-4,0,0
国投安信期货,452,19,665,-47,0,0
京都期货,0,0,567,16,0,0
中州期货,0,0,426,-154,0,0
国富期货,0,0,0,0,1183,-47
南华期货,0,0,558,-2,1018,-317
华闻期货,0,0,339,0,1372,0
徽商期货,0,0,0,0,669,57
