company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,2099,123,1553,48,891,528
东证期货,1815,382,1408,226,1978,709
国投安信,1792,514,1322,0,1056,799
方正中期,1710,8,956,20,700,403
中信期货,1679,0,1890,130,1010,579
华泰期货,1508,23,1289,85,424,239
银河期货,1471,64,0,0,614,391
国泰君安,1466,93,1475,-89,1006,569
东方财富,1408,-6,0,0,703,413
海通期货,1316,-7,1122,-35,524,276
浙商期货,1252,-75,1308,-77,342,173
新湖期货,1190,16,1072,2,712,388
平安期货,919,10,0,0,0,0
广发期货,852,-51,846,11,0,0
南华期货,844,-114,1246,1,855,616
招商期货,738,149,1164,116,551,294
徽商期货,657,-16,0,0,0,0
中辉期货,652,5,760,112,0,0
信达期货,635,-4,0,0,0,0
金瑞期货,600,14,0,0,0,0
中原期货,0,0,0,0,534,318
中泰期货,0,0,1525,34,412,266
中粮期货,0,0,2121,83,0,0
五矿期货,0,0,0,0,343,321
格林大华,0,0,1161,-5,0,0
宏源期货,0,0,0,0,331,287
瑞达期货,0,0,1105,52,0,0
永安期货,0,0,2736,120,316,35
紫金天风,0,0,1215,161,0,0
齐盛期货,0,0,0,0,337,307
