company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2429,71,2080,165,1174,-133
东证期货,1098,-461,770,-516,2129,-662
银河期货,1045,-98,0,0,238,-105
中信期货,988,148,1155,172,998,-318
永安期货,966,-30,655,2,0,0
广发期货,820,-102,0,0,261,-188
华泰期货,724,37,425,347,502,344
申银万国,659,-3,0,0,0,0
方正中期,648,5,0,0,313,-153
中信建投,627,27,1802,20,439,-198
国金期货,576,90,0,0,126,18
浙商期货,572,10,0,0,0,0
宏源期货,515,-6,0,0,0,0
物产中大,466,39,0,0,0,0
一德期货,450,9,0,0,0,0
中泰期货,447,-5,1033,9,174,-127
徽商期货,445,-14,0,0,0,0
东方财富,421,-27,0,0,109,-71
招商期货,414,113,630,107,256,35
平安期货,402,14,0,0,0,0
华西期货,0,0,558,3,0,0
南华期货,0,0,1314,-8,0,0
国富期货,0,0,448,-1,128,-103
国投安信,0,0,735,2,0,0
中州期货,0,0,709,2,0,0
中粮期货,0,0,4419,55,244,-316
倍特期货,0,0,0,0,125,-43
创元期货,0,0,958,-77,126,28
中原期货,0,0,0,0,137,-32
广州期货,0,0,461,0,0,0
格林大华,0,0,2847,-199,212,131
海证期货,0,0,0,0,112,9
瑞达期货,0,0,1035,3,0,0
海通期货,0,0,0,0,939,11
鑫鼎盛期货,0,0,475,0,0,0
首创京都,0,0,424,3,0,0
