company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4874,-539,7268,-207,5770,-2847
中信期货（代客）,4746,-258,4962,-65,4471,-908
东证期货（代客）,3004,-1008,3916,-524,5164,-1525
华泰期货（代客）,2837,212,3124,-206,1660,137
银河期货（代客）,2806,-220,2144,-187,4071,-508
广发期货（代客）,2773,-48,1310,-58,1438,-778
方正中期（代客）,2349,-209,2688,-489,2298,171
中信建投（代客）,2245,95,3101,174,2319,-1571
徽商期货（代客）,2177,-89,0,0,1698,-273
海通期货（代客）,2162,144,0,0,3884,-559
光大期货（代客）,1988,-63,1376,215,2542,-576
浙商期货（代客）,1893,42,0,0,878,-69
永安期货（代客）,1786,10,3341,-228,978,323
东方财富（代客）,1692,-10,0,0,1692,-687
国元期货（代客）,1501,-16,0,0,0,0
招商期货（代客）,1408,-60,0,0,0,0
申银万国（代客）,1382,-51,0,0,0,0
中泰期货（代客）,1378,-117,2330,-59,2528,47
中粮期货（代客）,1250,-49,6320,61,848,440
东吴期货（代客）,1240,-44,1293,-149,859,-232
五矿期货（代客）,0,0,1037,-22,0,0
中原期货（代客）,0,0,0,0,911,-235
国信期货（代客）,0,0,0,0,901,112
南华期货（代客）,0,0,1553,-100,0,0
大有期货（代客）,0,0,0,0,1351,-8
国富期货（代客）,0,0,1271,-170,0,0
国投期货（代客）,0,0,1329,22,0,0
格林大华（代客）,0,0,2658,-77,0,0
瑞达期货（代客）,0,0,1032,-70,0,0
首创京都（代客）,0,0,1557,-127,0,0
