company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1007,69,768,30,659,534
广发期货,881,21,0,0,528,492
华泰期货,865,-18,583,-395,1087,860
申银万国期货,743,-4,0,0,0,0
中信期货,668,0,2292,14,1180,542
南华期货,661,-99,656,-70,537,478
浙商期货,646,-22,0,0,0,0
银河期货,636,-91,0,0,839,618
国投安信期货,510,23,2330,-191,632,549
方正中期期货,430,53,0,0,425,333
光大期货,400,8,0,0,786,354
永安期货,386,-47,791,71,620,265
中辉期货,363,13,0,0,0,0
中财期货,361,104,212,126,0,0
徽商期货,345,6,0,0,439,271
大越期货,338,111,0,0,0,0
海通期货,333,54,0,0,538,371
中信建投期货,324,31,532,59,856,766
东证期货,315,23,0,0,549,408
格林期货,307,9,1209,-7,0,0
东吴期货,0,0,0,0,409,81
中粮期货,0,0,3757,343,441,341
东方财富期货,0,0,198,-69,422,369
中钢期货,0,0,270,53,0,0
华西期货,0,0,461,3,0,0
国富期货,0,0,225,20,1274,1146
华闻期货,0,0,0,0,1027,725
华融融达期货,0,0,299,26,0,0
国金期货,0,0,246,145,0,0
盛达期货,0,0,203,0,0,0
美尔雅期货,0,0,346,-124,495,449
西部期货,0,0,415,6,0,0
鲁证期货,0,0,184,11,0,0
