company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4465,160,6391,701,6083,-672
中信期货（代客）,3769,-490,3777,273,6477,24
东证期货（代客）,3734,16,3795,33,7409,-975
中信建投（代客）,2792,175,2390,-22,2263,-523
广发期货（代客）,2536,152,1571,52,2398,-741
海通期货（代客）,2310,-153,1732,78,3831,182
中泰期货（代客）,2273,386,1884,-8,1856,249
银河期货（代客）,2179,27,1706,71,2914,-336
永安期货（代客）,2165,-36,4000,-14,0,0
方正中期（代客）,2047,4,1257,-58,1814,-32
华泰期货（代客）,1901,113,1603,116,2595,498
中粮期货（代客）,1821,-92,4007,-24,0,0
徽商期货（代客）,1731,29,0,0,2126,146
东方财富（代客）,1645,218,0,0,2312,23
光大期货（代客）,1591,27,1506,102,2673,-248
兴证期货（代客）,1499,270,1132,153,1047,149
平安期货（代客）,1362,-146,0,0,0,0
宝城期货（代客）,1225,-69,0,0,1690,60
大地期货（代客）,1095,222,0,0,0,0
中辉期货（代客）,1077,-33,0,0,0,0
华西期货（代客）,0,0,1121,-261,0,0
中州期货（代客）,0,0,1266,-51,0,0
南华期货（代客）,0,0,1621,6,0,0
华闻期货（代客）,0,0,0,0,1664,-5
国富期货（代客）,0,0,0,0,1102,-265
国投安信（代客）,0,0,1340,50,0,0
国海良时（代客）,0,0,0,0,1268,740
国元期货（代客）,0,0,0,0,1074,112
格林大华（代客）,0,0,3453,-25,0,0
瑞达期货（代客）,0,0,2439,-327,2272,1404
