company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2780,57,3666,-102,395,-17
中信期货,2363,15,2057,50,255,-193
方正中期,1546,49,1513,-2,91,20
南华期货,1511,53,1399,0,67,-46
招商期货,1384,3,1263,1,148,-18
海通期货,1368,0,1235,8,84,-145
中信建投,1156,-37,2182,34,131,-307
广发期货,1062,-1,621,-4,0,0
长江期货,1032,11,1189,45,134,-45
永安期货,717,-3,967,0,0,0
国海良时,663,2,0,0,0,0
银河期货,619,4,523,-5,65,-104
东证期货,561,-1,0,0,925,165
东方财富,539,-7,0,0,0,0
平安期货,534,0,578,1,0,0
宝城期货,528,-11,0,0,0,0
徽商期货,462,-10,0,0,0,0
创元期货,452,-32,0,0,43,-8
金瑞期货,421,1,0,0,0,0
国元期货,373,-10,0,0,0,0
东吴期货,0,0,0,0,53,9
中泰期货,0,0,1000,11,64,-40
中粮期货,0,0,1387,19,0,0
中财期货,0,0,406,25,53,18
中辉期货,0,0,0,0,53,-29
国投期货,0,0,409,3,0,0
国信期货,0,0,689,5,67,-7
光大期货,0,0,0,0,143,120
华泰期货,0,0,0,0,53,-42
新湖期货,0,0,839,17,0,0
格林大华,0,0,1005,-331,540,370
瑞达期货,0,0,0,0,93,-61
首创京都,0,0,445,1,0,0
