company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2588,53,3266,-74,353,0
永安期货,2196,172,2797,-6,208,-68
中信期货,2144,-17,2605,-5,204,-15
方正中期,1517,9,1249,-19,126,-73
海通期货,1399,-52,1003,0,188,12
中信建投,1251,16,934,-14,140,-14
招商期货,1122,7,1314,5,0,0
长江期货,1054,-7,1006,-14,173,-79
东证期货,982,-89,366,27,1414,421
广发期货,807,-38,475,0,0,0
中财期货,702,5,0,0,0,0
南华期货,636,10,1747,-2,0,0
中粮期货,623,-111,1349,-1,122,70
瑞达期货,596,5,0,0,0,0
华泰期货,585,20,1292,-12,350,57
中州期货,552,-6,1173,-2,0,0
银河期货,543,-44,875,1,103,4
中泰期货,525,-9,770,42,225,114
国联期货,501,93,0,0,127,76
中原期货,483,-9,0,0,0,0
东方财富,0,0,0,0,108,48
中衍期货,0,0,0,0,110,77
东吴期货,0,0,0,0,200,58
华闻期货,0,0,0,0,148,-56
中辉期货,0,0,0,0,137,17
国海良时,0,0,499,0,0,0
国元期货,0,0,0,0,267,-168
国投期货,0,0,1237,16,0,0
格林大华,0,0,3281,-2,0,0
浙商期货,0,0,0,0,126,-86
首创京都,0,0,742,-1,0,0
