company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,9224,-21,10333,-35,1410,255
中信建投,6021,91,5247,64,901,596
中信期货,4485,168,6868,48,2732,-409
方正中期,3712,-21,3421,30,859,140
招商期货,3143,52,2807,52,900,116
中粮期货,2780,103,5580,-7,0,0
海通期货,2685,34,2382,-13,587,-55
南华期货,2650,0,2252,4,0,0
银河期货,2543,29,1208,11,372,-33
华泰期货,2099,-19,0,0,0,0
国投期货,2032,40,2866,-4,214,-137
中财期货,1926,308,0,0,553,142
永安期货,1875,43,5399,-6,343,-307
长江期货,1423,3,1646,68,553,-65
东证期货,1400,76,2422,23,2849,442
中泰期货,1389,-446,2643,-7,843,575
中州期货,1272,-18,1098,33,0,0
一德期货,1185,0,0,0,0,0
新湖期货,970,5,0,0,0,0
东吴期货,827,-3,1116,-31,370,225
东方财富,0,0,0,0,263,11
华安期货,0,0,0,0,240,140
五矿期货,0,0,1045,12,0,0
广发期货,0,0,1090,20,215,72
国信期货,0,0,0,0,480,251
徽商期货,0,0,0,0,263,169
广州期货,0,0,960,-7,0,0
正信期货,0,0,0,0,258,162
格林大华,0,0,3093,39,0,0
