company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2901,287,4563,132,4651,2244
中信期货,2788,114,5501,136,3280,869
华泰期货,2041,-118,1767,-79,2465,1334
银河期货,1888,-112,1131,104,1898,1001
永安期货,1799,231,2069,-199,1452,753
申银万国期货,1743,-319,0,0,1751,373
方正中期期货,1710,138,0,0,2279,659
东方财富期货,1608,103,1058,-129,2034,530
海通期货,1550,55,0,0,1229,579
鲁证期货,1532,33,0,0,1139,232
徽商期货,1452,186,0,0,1838,735
国海良时期货,1440,10,0,0,0,0
广发期货,1415,82,968,-68,1352,748
光大期货,1382,-58,0,0,1148,361
中信建投期货,1240,149,1103,-233,1998,704
物产中大,1208,208,0,0,0,0
南华期货,1205,-51,1549,98,0,0
瑞达期货,1190,-13,0,0,0,0
一德期货,1181,-3,0,0,0,0
国投安信期货,1139,129,4593,-18,1069,10
兴证期货,0,0,1697,400,1282,681
东证期货,0,0,1341,218,1862,527
东吴期货,0,0,994,62,0,0
中粮期货,0,0,6227,-386,0,0
京都期货,0,0,1026,73,0,0
国信期货,0,0,0,0,1507,272
国富期货,0,0,0,0,1472,400
华安期货,0,0,0,0,1158,317
宏源期货,0,0,1028,121,0,0
新湖期货,0,0,975,-16,0,0
招商期货,0,0,1143,260,0,0
天风期货,0,0,997,25,0,0
格林期货,0,0,2848,30,0,0
