company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2639,70,3726,186,3586,1311
中信建投,2513,58,0,0,1901,749
华泰期货,2419,103,1393,20,1947,1295
中泰期货,2266,90,1691,1,1213,368
中信期货,2007,495,2361,479,2794,995
华西期货,1785,20,0,0,0,0
海通期货,1657,120,694,325,1469,821
永安期货,1461,74,2427,-210,1282,426
广发期货,1387,106,0,0,820,287
方正中期,1332,194,1177,70,1880,815
东方财富,1251,365,0,0,1654,777
东证期货,1190,-131,2552,350,2955,1248
银河期货,1030,53,1674,-37,1412,836
华联期货,977,38,0,0,0,0
南华期货,938,62,0,0,1313,979
光大期货,875,-18,1297,-246,810,218
平安期货,763,-27,0,0,0,0
中辉期货,721,-30,0,0,0,0
中粮期货,709,39,3047,-37,0,0
创元期货,677,-26,0,0,0,0
东吴期货,0,0,907,77,0,0
中州期货,0,0,1484,-49,0,0
国信期货,0,0,0,0,965,182
华闻期货,0,0,0,0,1335,369
兴证期货,0,0,639,113,0,0
国元期货,0,0,715,5,0,0
建信期货,0,0,707,29,0,0
国金期货,0,0,0,0,960,431
国富期货,0,0,0,0,951,206
国投安信,0,0,923,80,0,0
徽商期货,0,0,0,0,1012,62
新湖期货,0,0,846,49,0,0
浙商期货,0,0,852,314,960,658
首创京都,0,0,730,39,0,0
