company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2914,485,2866,786,3047,1873
东证期货,1710,612,1291,521,2645,516
中信期货,1113,125,1294,139,2118,1120
海通期货,1057,697,0,0,1640,701
广发期货,1027,207,0,0,592,331
永安期货,985,19,658,3,0,0
银河期货,969,-76,0,0,421,183
中信建投,811,184,2121,319,1103,664
方正中期,684,36,0,0,519,206
申银万国,663,4,0,0,0,0
招商期货,568,154,779,149,331,75
浙商期货,568,-4,0,0,0,0
华泰期货,560,-164,462,37,355,-147
国金期货,560,-16,0,0,0,0
五矿期货,527,242,0,0,489,436
一德期货,517,67,0,0,0,0
徽商期货,495,50,0,0,0,0
宏源期货,493,-22,0,0,248,161
长江期货,454,129,0,0,510,412
物产中大,435,-31,0,0,0,0
东方财富,0,0,0,0,300,191
华闻期货,0,0,0,0,305,199
南华期货,0,0,1376,62,0,0
国富期货,0,0,457,9,0,0
国投安信,0,0,812,77,294,250
中粮期货,0,0,4541,122,325,81
倍特期货,0,0,0,0,275,150
创元期货,0,0,972,14,0,0
华西期货,0,0,592,34,0,0
中州期货,0,0,813,104,0,0
中泰期货,0,0,1039,6,254,80
格林大华,0,0,2858,11,0,0
广州期货,0,0,461,0,0,0
鑫鼎盛期货,0,0,475,0,0,0
瑞达期货,0,0,1050,15,0,0
首创京都,0,0,443,19,0,0
齐盛期货,0,0,0,0,240,211
