company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2477,158,3641,89,6501,775
国泰期货,1811,-183,2263,247,5992,1001
海通期货,1577,-359,1129,-527,6342,-238
永安期货,1500,-1,1405,-181,1638,374
东方财富期货,1386,1,587,45,3938,404
华闻期货,1243,222,1293,194,6358,908
东证期货,1241,134,1612,251,2619,-200
方正中期期货,1211,-115,664,-171,3508,1057
中粮期货,1125,19,5956,55,0,0
宏源期货,1063,102,0,0,0,0
银河期货,1046,-35,617,-64,1873,-574
华泰期货,999,-62,1326,235,2627,528
国投安信期货,999,28,4161,117,0,0
徽商期货,929,-16,0,0,2088,-209
国信期货,840,-71,762,67,2542,419
中信建投期货,823,-133,0,0,1682,-269
浙商期货,721,110,0,0,1492,629
东海期货,694,-134,0,0,0,0
中辉期货,673,43,0,0,1531,-105
兴证期货,668,1,0,0,0,0
南华期货,0,0,691,-77,0,0
光大期货,0,0,718,168,1691,151
东吴期货,0,0,0,0,1595,230
国富期货,0,0,0,0,1978,-388
广发期货,0,0,979,-45,0,0
平安期货,0,0,0,0,1476,92
弘业期货,0,0,584,79,0,0
瑞达期货,0,0,592,-62,0,0
美尔雅期货,0,0,573,80,0,0
首创期货,0,0,782,-61,0,0
鲁证期货,0,0,0,0,1736,280
