company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1662,7,1218,-3,422,-405
中信建投,1378,17,1592,8,323,-120
新湖期货,1315,-53,1054,-3,280,-33
中信期货,1244,50,3727,-3,587,-544
华泰期货,1232,61,1011,52,977,533
永安期货,1143,1,337,-15,0,0
国投安信,990,14,1923,3,197,-116
海通期货,970,-117,372,-18,279,-134
方正中期,944,0,689,-7,291,-140
招商期货,861,-5,1597,-10,205,-435
紫金天风,809,24,0,0,0,0
银河期货,637,-56,395,-96,286,-163
东证期货,624,-152,0,0,546,-105
中粮期货,586,11,4306,-1,0,0
广发期货,573,47,0,0,267,88
兴证期货,504,-15,0,0,0,0
中泰期货,498,15,901,26,217,-258
浙商期货,485,20,348,0,814,-529
华鑫期货,439,-3,0,0,0,0
天富期货,437,-62,0,0,0,0
东吴期货,0,0,535,30,0,0
南华期货,0,0,1552,-20,272,-163
华闻期货,0,0,0,0,551,-188
华西期货,0,0,499,30,198,-44
东方财富,0,0,0,0,189,28
格林大华,0,0,845,-37,0,0
瑞达期货,0,0,539,1,0,0
长江期货,0,0,0,0,180,-162
首创京都,0,0,1056,45,581,-99
