company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,13287,-205,17900,-97,83040,-76385
中信期货,12469,895,16996,1078,84425,-28752
东证期货,11820,508,8986,-67,32203,-12569
中信建投,6807,-80,6428,100,35274,-15931
银河期货,6546,177,6311,-302,25281,-13311
东方财富,6233,941,4550,-948,31187,-18674
方正中期,6224,87,4642,-95,16476,-9942
广发期货,5999,72,4632,94,28242,-12244
华泰期货,5307,-271,5816,-218,17471,-9629
永安期货,5158,-204,10707,380,0,0
中泰期货,4741,164,6573,-47,19417,-8128
海通期货,4127,366,3490,30,16172,-5164
平安期货,3895,132,0,0,10815,-8160
招商期货,3712,255,2891,-212,0,0
华闻期货,3590,256,0,0,14363,-5256
南华期货,3362,287,0,0,64476,-25562
光大期货,3259,-177,3106,44,11953,-4362
徽商期货,2962,362,0,0,14529,-10369
国信期货,2790,91,2960,663,11504,-7158
兴证期货,2717,81,0,0,0,0
创元期货,0,0,2960,342,0,0
中辉期货,0,0,0,0,10315,-2881
中粮期货,0,0,5109,248,0,0
东吴期货,0,0,3354,517,0,0
宝城期货,0,0,0,0,14485,-7074
国投期货,0,0,4818,-56,0,0
格林大华,0,0,6402,314,0,0
渤海期货,0,0,0,0,10507,-2210
