company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1942,-35,2544,41,750,72
广发期货（代客）,1026,-48,640,-75,429,-38
中信期货（代客）,972,112,1633,93,637,58
海通期货（代客）,968,-26,0,0,462,-12
中粮期货（代客）,796,0,2208,17,0,0
方正中期（代客）,793,38,0,0,425,50
东证期货（代客）,718,-2,0,0,452,-115
银河期货（代客）,646,24,455,-23,109,5
信达期货（代客）,627,-1,0,0,0,0
华泰期货（代客）,595,53,0,0,105,-10
中信建投（代客）,573,-1,761,8,487,215
格林大华（代客）,531,-33,1994,-8,0,0
东方财富（代客）,523,0,0,0,0,0
中辉期货（代客）,511,63,0,0,0,0
东吴期货（代客）,505,37,0,0,0,0
平安期货（代客）,503,33,0,0,0,0
中泰期货（代客）,493,7,651,-21,210,94
紫金天风（代客）,485,-7,0,0,124,42
光大期货（代客）,432,-55,448,6,151,-36
徽商期货（代客）,413,-17,0,0,0,0
国金期货（代客）,0,0,0,0,125,41
南华期货（代客）,0,0,1496,3,0,0
国投安信（代客）,0,0,832,6,109,56
倍特期货（代客）,0,0,0,0,132,12
五矿期货（代客）,0,0,665,54,189,18
中州期货（代客）,0,0,892,0,0,0
创元期货（代客）,0,0,756,1,0,0
永安期货（代客）,0,0,1040,-10,428,238
招商期货（代客）,0,0,549,27,173,36
广州期货（代客）,0,0,560,-2,0,0
金瑞期货（代客）,0,0,0,0,124,100
鑫鼎盛期货（代客）,0,0,483,0,0,0
长安期货（代客）,0,0,469,0,0,0
长江期货（代客）,0,0,0,0,340,79
首创京都（代客）,0,0,608,0,0,0
