company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3456,116,3975,293,793,429
中信期货,2910,18,2453,-69,783,261
方正中期,1937,12,1913,80,238,70
南华期货,1714,-25,1972,-36,0,0
海通期货,1567,3,1343,17,230,64
招商期货,1411,11,1450,1,0,0
中信建投,1371,15,2560,217,616,476
广发期货,1152,2,704,1,0,0
长江期货,1121,0,1305,0,184,27
平安期货,894,108,588,-1,0,0
东证期货,778,76,643,20,1086,353
东方财富,769,-7,0,0,0,0
银河期货,751,6,0,0,137,30
永安期货,689,-29,1066,47,130,99
光大期货,638,-6,670,-34,0,0
国元期货,635,108,0,0,0,0
宝城期货,623,6,0,0,0,0
国海良时,607,6,0,0,0,0
徽商期货,545,11,0,0,136,54
中泰期货,505,-5,1242,-18,0,0
东吴期货,0,0,688,29,0,0
冠通期货,0,0,0,0,171,170
中粮期货,0,0,2057,-48,0,0
中原期货,0,0,0,0,218,191
华泰期货,0,0,0,0,162,87
国投期货,0,0,888,112,184,150
国信期货,0,0,1072,44,154,99
创元期货,0,0,0,0,338,320
天富期货,0,0,0,0,122,122
新湖期货,0,0,1331,-3,0,0
格林大华,0,0,1294,174,221,69
瑞达期货,0,0,0,0,448,223
渤海期货,0,0,0,0,144,135
