company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4044,233,2247,-74,3683,-347
永安期货,2202,291,1406,22,809,4
银河期货,2122,118,2565,-104,1108,-170
中信期货,1972,-98,4201,-110,2630,165
方正中期,1639,196,622,-83,1763,226
中泰期货,1593,8,1392,107,705,71
广发期货,1486,20,2357,97,807,-174
华泰期货,1442,4,3162,95,1147,222
海通期货,1313,77,979,124,1187,-27
东方财富,1129,35,889,90,1761,-62
东证期货,1026,-26,1085,-4,1812,-879
光大期货,929,36,0,0,615,-95
国投安信,886,189,1155,65,972,270
平安期货,847,36,0,0,0,0
徽商期货,815,11,675,19,658,-490
紫金天风,714,0,0,0,0,0
中粮期货,700,50,3756,-4,0,0
海证期货,695,-17,0,0,0,0
浙商期货,695,-20,0,0,0,0
申银万国,664,96,0,0,0,0
中信建投,0,0,1279,-27,1260,-125
一德期货,0,0,955,-13,0,0
国富期货,0,0,0,0,927,-355
国元期货,0,0,0,0,646,-15
南华期货,0,0,1299,-31,843,-21
兴证期货,0,0,0,0,594,129
上海大陆,0,0,735,158,0,0
格林大华,0,0,0,0,535,173
瑞达期货,0,0,834,-17,0,0
首创京都,0,0,1101,28,0,0
