company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2077,28,2056,7,939,-384
东证期货,1139,-161,0,0,2443,-588
中信建投,1063,46,1488,35,583,-491
中泰期货,1008,-55,1029,22,547,-14
永安期货,993,-53,1530,-4,0,0
中粮期货,954,-55,1790,-17,474,223
华泰期货,932,43,993,34,621,-221
中原期货,882,-22,0,0,489,-337
方正中期,873,-62,526,-4,356,-242
中信期货,745,-309,1302,-133,1668,-393
兴证期货,704,27,0,0,0,0
中辉期货,686,18,0,0,0,0
银河期货,650,-40,483,-49,679,-195
一德期货,627,36,0,0,0,0
广发期货,609,-120,1010,-156,598,-419
国投安信,529,-28,855,-148,302,-171
平安期货,448,9,0,0,0,0
申银万国,443,-18,0,0,0,0
光大期货,431,16,660,56,0,0
格林大华,420,-23,2125,64,363,-169
华西期货,0,0,1325,-65,0,0
东吴期货,0,0,0,0,440,205
东方财富,0,0,0,0,486,67
创元期货,0,0,1016,-5,0,0
中财期货,0,0,457,5,0,0
南华期货,0,0,1299,0,0,0
徽商期货,0,0,0,0,258,25
广州期货,0,0,503,7,0,0
国富期货,0,0,0,0,432,-177
新湖期货,0,0,0,0,264,-118
海通期货,0,0,0,0,1273,113
瑞达期货,0,0,971,-7,0,0
首创京都,0,0,581,2,281,-39
