company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1437,423,4029,299,2044,1212
永安期货,1411,70,1445,276,602,491
中信建投,1126,153,330,13,572,368
国金期货,899,-22,0,0,0,0
华泰期货,899,197,0,0,0,0
东证期货,894,399,1835,34,2007,1175
浙商期货,880,266,0,0,318,244
金信期货,740,-24,0,0,0,0
东吴期货,702,159,0,0,476,368
中财期货,646,-79,0,0,0,0
五矿期货,605,27,760,9,0,0
南华期货,598,7,0,0,0,0
国投期货,594,20,837,81,0,0
中信期货,552,-39,2109,162,1315,758
紫金天风,541,65,0,0,0,0
银河期货,492,8,547,82,330,121
海通期货,435,342,0,0,393,380
国海良时,407,271,0,0,330,319
兴证期货,390,21,0,0,0,0
光大期货,383,-46,0,0,0,0
东方财富,0,0,0,0,493,432
国富期货,0,0,541,3,0,0
中粮期货,0,0,2328,369,488,421
中州期货,0,0,322,234,377,356
华安期货,0,0,286,185,1147,985
中泰期货,0,0,1624,282,631,549
安粮期货,0,0,640,37,0,0
格林大华,0,0,1281,228,592,404
方正中期,0,0,0,0,424,346
招商期货,0,0,539,382,849,500
徽商期货,0,0,0,0,296,211
建信期货,0,0,420,8,0,0
广发期货,0,0,755,111,270,191
申银万国,0,0,274,92,0,0
金石期货,0,0,493,35,0,0
