company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4601,8,8383,-47,3403,784
东证期货,3852,-28,2768,126,5754,435
中信期货,3021,403,5634,575,3506,305
方正中期,2931,386,0,0,1364,81
中泰期货,2886,182,3456,34,2778,-399
永安期货,2511,-57,11418,191,1430,-629
银河期货,2327,94,2324,476,2298,517
中信建投,2180,289,2097,1,1366,-85
徽商期货,1974,250,0,0,1414,91
华泰期货,1907,81,1910,420,1265,-180
广发期货,1839,0,1229,164,1112,199
东方财富,1803,145,0,0,1066,3
新湖期货,1671,28,0,0,0,0
光大期货,1632,131,0,0,0,0
平安期货,1423,-21,991,129,1138,522
南华期货,1290,-3,2706,25,2318,96
申银万国,1279,18,0,0,0,0
国金期货,1242,-95,0,0,0,0
中粮期货,1218,2,3882,38,0,0
五矿期货,1208,-291,970,-63,0,0
东吴期货,0,0,1463,-29,1104,-244
中州期货,0,0,1490,-3,0,0
中辉期货,0,0,0,0,1610,1001
中财期货,0,0,0,0,968,4
国信期货,0,0,0,0,844,-112
创元期货,0,0,921,358,0,0
国投期货,0,0,2806,73,0,0
国海良时,0,0,1156,-22,0,0
招商期货,0,0,0,0,1605,114
格林大华,0,0,5350,45,0,0
瑞达期货,0,0,1480,162,0,0
海通期货,0,0,0,0,1098,461
